"doi","id","subject","title","authors","year","publisher","resulttype","language","journal","url","paper_abstract","project_id","accessright","x","y","area_uri","cluster_labels","area","citation_count","cited_by_tweeters_count","readers.mendeley","readers","file_hash"
"","dedup_wf_001::20927888f512601dccbcbb30959fc433","Evidential networks","Réseaux Évidentiels pour la fusion de données multimodales hétérogènes : application à la détection de chutes","Cavalcante Aguilar, Paulo Armando","2012-10-22","HAL CCSD","publication","","","https://tel.archives-ouvertes.fr/tel-00789773/document","This work took place in the development of a remote home healthcare monitoring application designed to detect distress situations through several types of sensors. The multi-sensor fusion can provide more accurate and reliable information compared to information provided by each sensor separately. Furthermore, data from multiple heterogeneous sensors present in the remote home healthcare monitoring systems have different degrees of imperfection and trust. Among the multi-sensor fusion techniques, belief methods based on Dempster-Shafer Theory are currently considered as the most appropriate for the representation and processing of imperfect information, thus allowing a more realistic modeling of the problem. Based on a graphical representation of the Dempster-Shafer called Evidential Networks, a structure of heterogeneous data fusion from multiple sensors for fall detection has been proposed in order to maximize the performance of automatic fall detection and thus make the system more reliable. Sensors’ non-stationary signals of the considered system may lead to degradation of the experimental conditions and make Evidential Networks inconsistent in their decisions. In order to compensate the sensors signals non-stationarity effects, the time evolution is taken into account by introducing the Dynamic Evidential Networks which was evaluated by the simulated fall scenarios corresponding to various use cases; Ces travaux de recherche se sont déroulés dans le cadre du développement d’une application de télévigilance médicale ayant pour but de détecter des situations de détresse à travers l’utilisation de plusieurs types de capteurs. La fusion multi-capteurs peut fournir des informations plus précises et fiables par rapport aux informations provenant de chaque capteur prises séparément. Par ailleurs les données issues de ces capteurs hétérogènes possèdent différents degrés d’imperfection et de confiance. Parmi les techniques de fusion multi-capteurs, les méthodes crédibilistes fondées sur la théorie de Dempster-Shafer sont actuellement considérées comme les plus adaptées à la représentation et au traitement des informations imparfaites, de ce fait permettant une modélisation plus réaliste du problème. En nous appuyant sur une représentation graphique de la théorie de Dempster-Shafer appelée Réseaux Évidentiels, nous proposons une structure de fusion de données hétérogènes issues de plusieurs capteurs pour la détection de chutes afin de maximiser les performances de détection chutes et ainsi de rendre le système plus fiable. La non-stationnarité des signaux recueillis sur les capteurs du système considéré peut conduire à une dégradation des conditions expérimentales, pouvant rendre les Réseaux Évidentiels incohérents dans leurs décisions. Afin de compenser les effets résultant de la non-stationnarité des signaux provenant des capteurs, les Réseaux Évidentiels sont rendus évolutifs dans le temps, ce qui nous a conduit à introduire les Réseaux Evidentiels Dynamiques dans nos traitements et à les évaluer sur des scénarios de chute simulés correspondant à des cas d’usage variés","216487","Open Access","0.3306","0.5239","4","Evidential networks","Evidential networks",NA,NA,NA,"",""
"","dedup_wf_001::60fd8516bc87da2f3fc1ff3a9ad000b7","data fusion","Contribution à l'analyse de l'environnement sonore et à la fusion multimodale pour l'identification d'activités dans le cadre de la télévigilance médicale","Istrate, Dan","2011-12-06","HAL CCSD","publication","","","https://tel.archives-ouvertes.fr/tel-00790339/document","The medical remote monitoring is a today's society challenge because life expectancy is increasing in all countries and statistical forecasts announce a significant number of elderly (17% of 60-74 years in 2030) or very elderly (12% from 75 in 2030). With the progress of medicine they may be kept longer in their homes but are more fragile and therefore require technical solutions to make it easier for caregivers and increase the comfort of these people. This manuscript provides a summary of research activities conducted by the author in the field of medical remote monitoring. These research activities are structured in two themes: sound environment analysis and multimodal data fusion. The sound environment is very rich in information that can be used to detect or to predict distress, either directly or through the analysis of the activities of the person. The sound analysis is subject to the constraints of the remote audio acquisition, the presence of noise from outside and the large variability in recognizing sounds. The manuscript describes different solutions evaluated and their practical implementation in the framework of several European and national research projects. The second theme is represented by merging the output of the noise analysis with other sensors to improve the robustness of the system. Data fusion must process signals of different nature (binary or continuous), with different sample rates and different types (periodic or asynchronous). Two techniques (fuzzy logic and evidence networks) are studied, adapted and evaluated in the same research projects. This manuscript concludes with the research perspectives of the author. Six scientific papers are added in the appendix.; La télévigilance médicale représente un enjeu de la société d'aujourd'hui. En effet l'espérance de vie augmente dans tous les pays industrialisés et les prévisions statistiques annoncent un nombre important de personnes âgées (17% de 60-74 ans en 2030) ou très âgées (12% de plus 75 ans en 2030). Grâce à la progression de la médecine ces personnes peuvent être maintenues plus longtemps à leur domicile mais demeurent plus fragiles et nécessitent donc des solutions techniques permettant d'améliorer leur confort et de faciliter la tâche des aidants. Ce mémoire donne une synthèse des activités de recherche menées par l'auteur dans le domaine de la télévigilance médicale. Cette recherche est structurée en deux axes : l'analyse de l'environnement sonore et la fusion de données multimodales. L'environnement sonore est très riche en informations utilisables, directement ou à travers l'analyse des activités de la personne pour détecter ou prévoir une situation de détresse. L'analyse sonore est soumise aux contraintes de l'acquisition sonore distante, à la présence des bruits provenant de l'extérieur et à la grande variabilité des sons à reconnaître. Le manuscrit décrit différentes solutions adoptées, leur mise en oeuvre et leur évaluation dans le cadre de plusieurs projets de recherche nationaux et européens. Le deuxième axe porte sur la fusion de la sortie de l'analyse sonore avec d'autres capteurs en vue d'améliorer la robustesse du système. La fusion de données doit traiter des signaux de natures différentes (signaux binaires ou continus), avec des périodicités différentes et de différentes temporalités (périodiques ou asynchrones). Deux techniques (logique floue et réseaux d'évidence) sont étudiées, adaptées et évaluées dans plusieurs projets de recherche. Le mémoire se termine avec les perspectives de recherche de l'auteur. Six publications scientifiques sont finalement annexées.","216487","Open Access","0.1357","0.6077","3","Data fusion","Data fusion",NA,NA,NA,"",""
"","dedup_wf_001::ded1051018d8aa1279799bd42afe2d22","VVoIP","vAssist : Le Majordome des personnes dépendantes.","Chollet, Gérard","2011-01-31","HAL CCSD","publication","","","https://hal.archives-ouvertes.fr/hal-00611090/document","10 pages; vAssist est un projet du programme 'Ambient Assisted Living' de la communauté européenne. Il propose le développement et l'expérimentation d'un assistant personnel centralisé, le Majordome, pour les personnes dépendantes. Ces personnes utilisent un smartphone pour se connecter à un serveur. Elles dialoguent avec leurs Majordomes en Voix et Vidéo sur IP. Le Majordome détecte les situations de détresse et contacte les aidants et services médicaux si nécessaire. Cet article donne quelques détails sur l'architecture de télécommunication, sur le système de dialogue vocal et des résultats d'évaluation du système de reconnaissance automatique de la parole.","216487","Open Access","0.6469","0.3193","9","Vvoip","Vvoip",NA,NA,NA,"",""
"10.1007/978-3-642-25167-2_44","dedup_wf_001::ccc08d237fc098ab3e838ca0225ef9a9"," buddy;buddy call;call robot","\"Maybe it becomes a buddy, but do not call it a robot\" - Seamless cooperation between companion robotics and smart homes","Huijnen C.","2011-01-01","Springer","publication","","","http://eprints.uwe.ac.uk/16090/1/Maybe%20it%20becomes%20a%20buddy%20but%20do%20not%20call%20it%20a%20robot.pdf","","216487","Open Access","-0.1597","-0.6381","14","Buddy call, Call robot","Buddy call, Call robot",11,NA,NA,"",""
"10.1109/acc.2011.5991204","dedup_wf_001::3cb90aae5498aa7590b03d8a5552507d","Haptic","Force Feedback Stabilization for Remote Control of An Assistive Mobile Robot","Arioui, Hichem","2011-06-29","HAL CCSD","publication","","","https://hal.archives-ouvertes.fr/hal-00565347v2/document","International audience; In this paper, we consider a bilateral control of an assistive mobile robot over communication channels with constant/variable time delays. The mobile robot is used for exploring a domestic environment. The main purpose of the present work is to help the human in controlling better the slave robot. In addition, the proposed control scheme improves the operator perception of the remote environment. The human-operator can actively control the mobile robot, using its intrinsic sensors, and ''feel\" the robot's environment. The haptic device is used like a joystick and controls the linear velocity and heading angle of the mobile robot. Many experiments have been performed to validate the proposed control scheme, and to show, in the same time, the importance of the force feedback in such applications and accessibility situations : doorways, obstacle exploration, wall tracking, etc.","216487","Open Access","-0.4507","-0.3106","2","Force feedback, Remote control","Force feedback, Remote control",2,NA,NA,"",""
"10.1109/cvpr.2012.6248115","dedup_wf_001::2c58b838244ce193231085a21812c1f1","Vectors","Fast recursive ensemble convolution of haar-like features","WESIERSKI, Daniel","2012-06-16","IEEE","publication","","","https://hal.archives-ouvertes.fr/hal-00819740/document","International audience; Haar-like features are ubiquitous in computer vision, e.g. for Viola and Jones face detection or local descriptors such as Speeded-Up-Robust-Features. They are classically computed in one pass over integral image by reading the values at the feature corners. Here we present a new, general, parsing formalism for convolving them more efficiently. Our method is fully automatic and applicable to an arbitrary set of Haar-like features. The parser reduces the number of memory accesses which are the main computational bottleneck during convolution on modern computer architectures. It first splits the features into simpler kernels. Then it aligns and reuses them where applicable forming an ensemble of recursive convolution trees, which can be computed faster. This is illustrated with experiments, which show a significant speed-up over the classic approach.","216487","Open Access","-0.7354","0.1659","11","Vectors","Vectors",1,NA,NA,"",""
"10.1109/fuzzy.2011.6007636","dedup_wf_001::fff9d8fbd6463e2ff8994965f18c68ae","Fuzzy control","A pervasive multi-sensor data fusion for smart home healthcare monitoring","Medjahed, Hamid","2011-06-27","IEEE","publication","","","https://hal.archives-ouvertes.fr/hal-01302225/document","International audience; Today elderly people are the fastest growing segment of the population in developed countries, and they desire to live as independently as possible. But independent lifestyles come with risks and challenges. Medical in-home telemonitoring (and, more generally, telemedicine) is a solution to deal with these challenges and to ensure that elderly people can live safely and independently in their own homes for as long as possible. In this context we propose an automatic in-home healthcare monitoring system for several uses and to meet the needs identified above. The proposed telemonitoring system is a multimodal platform with several sensors that can be installed at home and enables us to have a full and tightly controlled universe of data sets. It integrates elderly physiological and behavioral data, the acoustical environment of the elderly, environmental conditions and medical knowledge. Each modality is processed and analyzed by specific algorithms. A data fusion approach based on fuzzy logic with a set of rules directed by medical recommendations, is used to fuse the various subsystem outputs. This multimodal fusion increases the reliability of the whole system by detecting several distress situations. In fact this fusion approach takes into account temporary sensor malfunction and increases the system reliability and the robustness in the case of environmental disturbances or material limits (Battery, RF range, etc.). The Fuzzy logic fusion methods brings high flexibility to the telemonitoring platform especially in combining modalities or adding other sensors. The proposed telemonitoring system will ensure pervasive in-home health monitoring for elderly people","216487","Open Access","2e-04","0.2348","1","Fuzzy control","Fuzzy control",19,"1","46","",""
"10.1109/icar.2011.6088570","dedup_wf_001::b9cee8bb059431c1194fce8ad8f9bce6","Haptics","Remote Control of an Assistive Robot using Force Feedback","Nadrag, Paul","2011-06-20","HAL CCSD","publication","","","https://hal.archives-ouvertes.fr/hal-00594851/document","International audience; In this paper, we consider the haptic teleoperation of an assistive mobile robot, used for exploring a domestic environment. The goal of the paper is to help the remote operator to pilot the robot by giving him not only video feedback but also haptic feedback. They are both complementary as they do not require the same kind of attention from the user. The proposed haptic architecture was found to improve operator perception of the remote environment under time delay communication. The human-operator can control actively the mobile robot, using its intrinsic sensors, and \"feel\" the slave environment. Experimental results, with a real robot, are performed and analyzed.","216487","Open Access","-0.3932","-0.3864","2","Force feedback, Remote control","Force feedback, Remote control",4,NA,NA,"",""
"10.1109/icar.2011.6088615","dedup_wf_001::be4979380c2828c3a280ce8e8ac2156f","[INFO.INFO-RB] Computer Science [cs]/Robotics [cs.RO]","High level assisted control mode based on SLAM for a remotely controlled robot","Devaux, Jean Clement","2011-06-20","HAL CCSD","publication","","","https://hal.archives-ouvertes.fr/hal-00604479/document","International audience; One aim of ambient assistive technologies is to reduce long term hospitalization for elderly people, especially with pathologies such as Mild Cognitive Impairment (MCI). The smart environment assists these people and their families with safety and cognitive stimulation, so they stay as long as possible at home. The originality comes from using the robot in the elderly person's home. This robot is remote controlled by a distant user, a therapist or a relative, for determining alarming situations or for participating in stimulation exercises. Several modes are available for controlling the robot. This paper deals with an assisted control mode in which the remote user gives to the robot one goal and the robot reaches the goal by itself. During the robot movement, the user can dynamically change the current goal. An important hypothesis is that the robot has no a priori knowledge of its environment at the beginning. The knowledge will increase with time and the planned trajectory will be refreshed at two levels: a local one - faster but not always sufficient - and a global one - slower but which always finds a path if one exists. The idea is to work only with local information, using the robot sensors, the operator keeping the high level control. To assure that control, the remote operator uses video feedback and information from a laser range scanner.","216487","Open Access","-0.212","-0.2999","5","[info.info-rb] computer science [cs]/robotics [cs.ro]","[info.info-rb] computer science [cs]/robotics [cs.ro]",0,NA,NA,"",""
"10.1109/iembs.2010.5627149","dedup_wf_001::2aa78e6b7dbfbcfc25a28f78cea73fa9","Technology and service for home care","Sound event detection in remote health care - Small learning datasets and over constrained Gaussian Mixture Models","Montalvão, Jugurta","2010-08-31","IEEE","publication","","","https://hal.archives-ouvertes.fr/hal-01308019/document","International audience; The use of Gaussian Mixture Models (GMM), adapted through the Expectation Minimization(EM)algorithm, is not rare in Audio Analysis for Surveillance Applications and Environmental sound recognition. Their use, at a first glance, is founded on the good qualities of GMM models when aimed at approximating Probability Density Functions(PDF) of random variables. But in some cases, where models are to be adapted from small sample sets of specific and locally recorded signals, instead of large but generic databases, a problem of balance between model complexity and sample size may play an important role. From this perspective, we show, through simple sound classification experiments, that constrained GMM, with fewer degrees of freedom, as compared to GMM with full covariance matrices, provide better classification performances. Moreover, pushing this argument even further, we also show that a Parzen model (seen here as an over-constrained GMM) can do even better than usual GMM, in terms of classification error ratio","216487","Open Access","-0.3586","0.6277","7","Technology and service for home care","Technology and service for home care",0,NA,NA,"",""
"10.1109/iembs.2010.5627688","dedup_wf_001::86ec77ee1e6c09cf82b68216c29e58a1","[SPI.SIGNAL] Engineering Sciences [physics]/Signal and Image processing","Multimodal localization in the context of a medical telemonitoring system","Guettari, Toufik","2010-08-31","IEEE","publication","","","https://hal.archives-ouvertes.fr/hal-01305112/document","International audience; This paper addresses a localization system which is based on a combination of information from two modalities: a Smart Home Person Tracking (SHPT) composed of infrared sensors and an Audio Person Tracking (APT) which uses microphones able to estimate azimuth of acoustic sources. This combination improves precision of localization compared to a standalone or separated module. The localization software facilitates the integration of both SHPT and APT systems, to display the position in real time, to record data and detect some distress situations (some kind of fall). Results on implementation show good adaptation for Smart Home environments and a robust detection","216487","Open Access","-0.3783","0.291","8","[spi.signal] engineering sciences [physics]/signal and image processing","[spi.signal] engineering sciences [physics]/signal and image processing",4,NA,NA,"",""
"10.1109/tsmca.2012.2190400","webcrawl____::3fa10c59215ed93f332806909cc9b477","acting teleoperated;interaction design;ecological principles","Perceiving for Acting With Teleoperated Robots: Ecological Principles to Human-Robot Interaction Design","Mantel, Bruno","2012-01-01","IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC","publication","","IEEE TRANSACTIONS ON SYSTEMS MAN AND CYBERNETICS PART A-SYSTEMS AND HUMANS","","","216487","Closed Access","0.2088","-0.6859","13","Acting teleoperated, Ecological principles, Interaction design","Acting teleoperated, Ecological principles, Interaction design",5,NA,NA,"",""
